"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"123","A card game combined with a purely tactical board. Defeat the rival realm! Move your creatures, cast spells, and manage mana sources.","34","Tabletop Games","games/tabletop games","10685","IT","Italy","1625924438","Sat, 10 Jul 2021 13:40:38 +0000","https://ksr-ugc.imgix.net/assets/034/154/709/6a897e3bb126fb43bb4707e6f38c0051_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1626020242&auto=format&frame=1&q=92&s=1afa26370b08918dfb808d43ce51e003","1881054883","NIMA GAMES","https://www.kickstarter.com/profile/danielesaleggia","EUR","€","false","USD","1639400402","A card game combined with a purely tactical board. Defeat the rival realm! Move your creatures, cast spells, and manage mana sources.","false","1.05562511","70000","1673632804","false","1636981202","Mon, 15 Nov 2021 13:00:02 +0000","https://www.kickstarter.com/projects/danielesaleggia/esopya?ref=discovery_location_newest","721943","Rome, Italy","ESOPYA (Canceled)",,"9435","Mon, 15 Nov 2021 13:00:02 +0000","esopya","false","false","canceled","1637271116","1.14438473","ESOPYA (Canceled)","https://www.kickstarter.com/projects/danielesaleggia/esopya?ref=discovery_location_newest","1.1325195","10797.26992755","international"
"170","Satirical skirmish board game with monsters to tame and a magic tree to steal! Back Kabula for a journey like no other!","34","Tabletop Games","games/tabletop games","13413","IT","Italy","1619711762","Thu, 29 Apr 2021 15:56:02 +0000","https://ksr-ugc.imgix.net/assets/033/842/239/20d83d408fdd8a82b86e005b5232e5d7_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1628451347&auto=format&frame=1&q=92&s=a4a424522eff1596ff6d3e43b7985742","1142500370","Stranger Games Studio","https://www.kickstarter.com/profile/1142500370","EUR","€","false","USD","1637251290","Satirical skirmish board game with monsters to tame and a magic tree to steal! Back Kabula for a journey like no other!","false","1.05562511","29000","1399073452","false","1634655690","Tue, 19 Oct 2021 15:01:30 +0000","https://www.kickstarter.com/projects/1142500370/kabula?ref=discovery_location_newest","719846","Palermo, Italy","Kabula (Canceled)",,"11563","Tue, 19 Oct 2021 15:01:30 +0000","kabula","false","false","canceled","1635288120","1.15829221","Kabula (Canceled)","https://www.kickstarter.com/projects/1142500370/kabula?ref=discovery_location_newest","1.16007666","13393.33282423","international"
"4","An innovative table for board games. DUO turns to offer you a wonderful playing area and a beautiful table at the same time.","34","Tabletop Games","games/tabletop games","296","IT","Italy","1609856405","Tue, 05 Jan 2021 14:20:05 +0000","https://ksr-ugc.imgix.net/assets/030/839/720/4a5f4eae218e2036f64170ef802607bf_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1601623606&auto=format&frame=1&q=92&s=d40b6261b954fb30192eba430aeb38ec","316503083","Other Side Furniture","https://www.kickstarter.com/profile/316503083","EUR","€","false","USD","1631894427","An innovative table for board games. DUO turns to offer you a wonderful playing area and a beautiful table at the same time.","false","1.05562511","50000","1688403570","false","1629820827","Tue, 24 Aug 2021 16:00:27 +0000","https://www.kickstarter.com/projects/316503083/duo-0?ref=discovery_location_newest","711080","Bologna, Italy","DUO (Canceled)",,"251","Tue, 24 Aug 2021 16:00:27 +0000","duo-0","false","false","canceled","1631353450","1.17203066","DUO (Canceled)","https://www.kickstarter.com/projects/316503083/duo-0?ref=discovery_location_newest","1.18147029","294.17969566","international"
"0","A Print and Play Board game.
Build a community around the creation of a board game.","34","Tabletop Games","games/tabletop games","0","IT","Italy","1624191423","Sun, 20 Jun 2021 12:17:03 +0000","https://ksr-ugc.imgix.net/assets/034/254/144/8968be4866556d170eac852bf844019a_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1626706703&auto=format&frame=1&q=92&s=74bf03dad40c1adf7b5a7ddc6fdd69cb","1331572009","Marco Salogni","https://www.kickstarter.com/profile/marcosalogni","EUR","€","false","USD","1628524644","A Print and Play Board game.
Build a community around the creation of a board game.","false","1.05562511","2500","1720127669","false","1626710244","Mon, 19 Jul 2021 15:57:24 +0000","https://www.kickstarter.com/projects/marcosalogni/bot-hunters?ref=discovery_location_newest","720011","Passirano, Italy","Bot Hunters (Canceled)",,"0","Mon, 19 Jul 2021 15:57:24 +0000","bot-hunters","false","false","canceled","1626710376","1.18066542","Bot Hunters (Canceled)","https://www.kickstarter.com/projects/marcosalogni/bot-hunters?ref=discovery_location_newest","1.18047309","0.0","international"
"4","RosiKa! Attacca, Conquista, Alleati. Crea la tua strategia di gioco. Il nuovo ed appassionante gioco da tavolo del 2021","34","Tabletop Games","games/tabletop games","74","IT","Italy","1609013649","Sat, 26 Dec 2020 20:14:09 +0000","https://ksr-ugc.imgix.net/assets/032/137/615/e36a3cd11a5ad4341658f05b50cf81da_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1617978554&auto=format&frame=1&q=92&s=7e7f004f3a6f8141db4573acfd3c3d11","1529519762","RosikaSalentino (deleted)","https://www.kickstarter.com/profile/rosikasalentino","EUR","€","false","USD","1614515280","RosiKa! Attacca, Conquista, Alleati. Crea la tua strategia di gioco. Il nuovo ed appassionante gioco da tavolo del 2021","false","1.05562511","4000","1626287668","false","1611850379","Thu, 28 Jan 2021 16:12:59 +0000","https://www.kickstarter.com/projects/rosikasalentino/rosika-salentino?ref=discovery_location_newest","717162","Lecce, Italy","RosiKa Salentino (Canceled)",,"62","Thu, 28 Jan 2021 16:12:59 +0000","rosika-salentino","false","false","canceled","1612449423","1.21573452","RosiKa Salentino (Canceled)","https://www.kickstarter.com/projects/rosikasalentino/rosika-salentino?ref=discovery_location_newest","1.20196208","75.37554024","international"
"2","The Gayest ride of your Life","34","Tabletop Games","games/tabletop games","61","IT","Italy","1610873781","Sun, 17 Jan 2021 08:56:21 +0000","https://ksr-ugc.imgix.net/assets/008/508/040/bee8cef81aa234114a3770188605d4d5_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1610873524&auto=format&frame=1&q=92&s=5a02d9d1a009d540076d7187d17d4a3f","1940698864","Michele Cucchi","https://www.kickstarter.com/profile/p-ride","EUR","€","false","USD","1616327050","The Gayest ride of your Life","false","1.05562511","5000","983197639","false","1611146650","Wed, 20 Jan 2021 12:44:10 +0000","https://www.kickstarter.com/projects/p-ride/p-ride?ref=discovery_location_newest","715226","Faenza, Italy","P-RIDE (Canceled)",,"51","Wed, 20 Jan 2021 12:44:10 +0000","p-ride","false","false","canceled","1611239792","1.20956866","P-RIDE (Canceled)","https://www.kickstarter.com/projects/p-ride/p-ride?ref=discovery_location_newest","1.21300045","61.68800166","domestic"
"1","Tenchikan Yui Raijin Dokuson
Between heaven and earth, only Raijin decides.","34","Tabletop Games","games/tabletop games","1","IT","Italy","1608535132","Mon, 21 Dec 2020 07:18:52 +0000","https://ksr-ugc.imgix.net/assets/010/041/677/df631c29413f7dcb8fa1deee84a91494_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1608570328&auto=format&frame=1&q=92&s=283413b908bf50ac9d9fc513e0eabf0f","182996591","Sebastiano Bison Schiavone","https://www.kickstarter.com/profile/badmesh","EUR","€","false","USD","1613912720","Tenchikan Yui Raijin Dokuson
Between heaven and earth, only Raijin decides.","false","1.05562511","2500","443905416","false","1608728720","Wed, 23 Dec 2020 13:05:20 +0000","https://www.kickstarter.com/projects/badmesh/tenchikan-chessboard?ref=discovery_location_newest","724236","Siracusa, Italy","Tenchikan Chessboard (Canceled)",,"1","Wed, 23 Dec 2020 13:05:20 +0000","tenchikan-chessboard","false","false","canceled","1612010199","1.22232055","Tenchikan Chessboard (Canceled)","https://www.kickstarter.com/projects/badmesh/tenchikan-chessboard?ref=discovery_location_newest","1.21374984","1.22232055","domestic"
"56","SotS is a pirate themed boardgame in which you must compete against other players to become the most fearsome pirate, by Valknut Studio","34","Tabletop Games","games/tabletop games","2581","IT","Italy","1596960988","Sun, 09 Aug 2020 08:16:28 +0000","https://ksr-ugc.imgix.net/assets/030/126/302/968750c7c61a54ec85d40dcfb9688870_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1597825664&auto=format&frame=1&q=92&s=25bab3e4213f5e6220d0ca1fc288dee1","600903867","Valknut Studio","https://www.kickstarter.com/profile/valknutstudio","EUR","€","false","USD","1606815086","SotS is a pirate themed boardgame in which you must compete against other players to become the most fearsome pirate, by Valknut Studio","false","1.05562511","7000","918382454","false","1604223086","Sun, 01 Nov 2020 09:31:26 +0000","https://www.kickstarter.com/projects/valknutstudio/scourge-of-the-seas-a-pirate-themed-boardgame?ref=discovery_location_newest","20149767","Milano, Italy","Scourge of the Seas: a pirate themed boardgame (Canceled)",,"2174","Sun, 01 Nov 2020 09:31:26 +0000","scourge-of-the-seas-a-pirate-themed-boardgame","false","false","canceled","1606129505","1.16774956","Scourge of the Seas: a pirate themed boardgame (Canceled)","https://www.kickstarter.com/projects/valknutstudio/scourge-of-the-seas-a-pirate-themed-boardgame?ref=discovery_location_newest","1.18730721","2538.68754344","domestic"
"113","2 Players Tactical Combat Game! Play inside of the Box!","34","Tabletop Games","games/tabletop games","7192","IT","Italy","1600171574","Tue, 15 Sep 2020 12:06:14 +0000","https://ksr-ugc.imgix.net/assets/025/486/422/28ee7cf3e2b821771d5064f013a7bf21_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1581448948&auto=format&frame=1&q=92&s=0fe8eb9c82235409259c0522fba39ae6","542891693","Jocaranda Games","https://www.kickstarter.com/profile/jocaranda","EUR","€","false","USD","1606402964","2 Players Tactical Combat Game! Play inside of the Box!","false","1.05562511","15000","1348168425","false","1603807364","Tue, 27 Oct 2020 14:02:44 +0000","https://www.kickstarter.com/projects/jocaranda/2kings?ref=discovery_location_newest","721943","Rome, Italy","2 Kings (Canceled)",,"6065","Tue, 27 Oct 2020 14:02:44 +0000","2kings","false","false","canceled","1605612700","1.18337593","2 Kings (Canceled)","https://www.kickstarter.com/projects/jocaranda/2kings?ref=discovery_location_newest","1.18591747","7177.17501545","domestic"
"149","It's an innovative dungeon crawling card game.
It's a board game without the board.
It's a neverending shifting maze.
It's Labirintiny.","34","Tabletop Games","games/tabletop games","7436","IT","Italy","1601376153","Tue, 29 Sep 2020 10:42:33 +0000","https://ksr-ugc.imgix.net/assets/030/794/148/cf2555b318d86ce517f9f1409a38f456_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1639079494&auto=format&frame=1&q=92&s=de5a1af288065d622e3dc9f003d2f21f","1633698809","Mezzocielo&Friends","https://www.kickstarter.com/profile/mezzocielo","EUR","€","false","USD","1606305601","It's an innovative dungeon crawling card game.
It's a board game without the board.
It's a neverending shifting maze.
It's Labirintiny.","false","1.05562511","14400","1370208594","false","1603623601","Sun, 25 Oct 2020 11:00:01 +0000","https://www.kickstarter.com/projects/mezzocielo/labirintiny?ref=discovery_location_newest","721943","Rome, Italy","Labirintiny (Canceled)",,"6266","Sun, 25 Oct 2020 11:00:01 +0000","labirintiny","false","false","canceled","1605736500","1.18624947","Labirintiny (Canceled)","https://www.kickstarter.com/projects/mezzocielo/labirintiny?ref=discovery_location_newest","1.18684219","7433.03917902","domestic"
"6","A collectable pocket dungeon crawler boardgame, to fight your enemies everywhere!","34","Tabletop Games","games/tabletop games","236","IT","Italy","1601322823","Mon, 28 Sep 2020 19:53:43 +0000","https://ksr-ugc.imgix.net/assets/023/349/076/b5012171163e887badfb231c4f81d3cb_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1543801244&auto=format&frame=1&q=92&s=22971c38eebd3647ff648aff5cc31539","1484782587","Good Ideas...","https://www.kickstarter.com/profile/just99","EUR","€","false","USD","1604087282","A collectable pocket dungeon crawler boardgame, to fight your enemies everywhere!","false","1.05562511","200","1010251583","false","1603050482","Sun, 18 Oct 2020 19:48:02 +0000","https://www.kickstarter.com/projects/just99/my-little-dungeon-cleric-vs-necromancer-plus-edition-1?ref=discovery_location_newest","713853","Cerveteri, Italy","MY LITTLE DUNGEON: Cleric Vs Necromancer PLUS edition! (Canceled)",,"201","Sun, 18 Oct 2020 19:48:02 +0000","my-little-dungeon-cleric-vs-necromancer-plus-edition-1","false","false","canceled","1604014170","1.1714993","MY LITTLE DUNGEON: Cleric Vs Necromancer PLUS edition! (Canceled)","https://www.kickstarter.com/projects/just99/my-little-dungeon-cleric-vs-necromancer-plus-edition-1?ref=discovery_location_newest","1.17524004","235.4713593","domestic"
"3","A collectable series of pocket games, inspired to classic Memory, with new rules to enrich the experience and inspired to geek subjects","34","Tabletop Games","games/tabletop games","163","IT","Italy","1601317921","Mon, 28 Sep 2020 18:32:01 +0000","https://ksr-ugc.imgix.net/assets/023/349/076/b5012171163e887badfb231c4f81d3cb_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1543801244&auto=format&frame=1&q=92&s=22971c38eebd3647ff648aff5cc31539","1484782587","Good Ideas...","https://www.kickstarter.com/profile/just99","EUR","€","false","USD","1602525323","A collectable series of pocket games, inspired to classic Memory, with new rules to enrich the experience and inspired to geek subjects","false","1.05562511","200","813199159","false","1601488523","Wed, 30 Sep 2020 17:55:23 +0000","https://www.kickstarter.com/projects/just99/memotrix-dungeon-edition-0?ref=discovery_location_newest","713853","Cerveteri, Italy","MEMOtrix ""Dungeon edition"" (Canceled)",,"138","Wed, 30 Sep 2020 17:55:23 +0000","memotrix-dungeon-edition-0","false","false","canceled","1602334965","1.16751642","MEMOtrix ""Dungeon edition"" (Canceled)","https://www.kickstarter.com/projects/just99/memotrix-dungeon-edition-0?ref=discovery_location_newest","1.18308473","161.11726596","domestic"
"11","An innovative cyberpunk german boardgame that puts 2-5 hackers against a new software that threatens to control the entire network.","34","Tabletop Games","games/tabletop games","423","IT","Italy","1599812697","Fri, 11 Sep 2020 08:24:57 +0000","https://ksr-ugc.imgix.net/assets/028/306/590/ab4463d943cf30b70fbbb3b87fde8702_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1583258575&auto=format&frame=1&q=92&s=b78b3b9006eadd374e01673f88857672","464586758","GAME TO PLAY","https://www.kickstarter.com/profile/gametoplay","EUR","€","false","USD","1602781318","An innovative cyberpunk german boardgame that puts 2-5 hackers against a new software that threatens to control the entire network.","false","1.05562511","47000","832102137","false","1601485318","Wed, 30 Sep 2020 17:01:58 +0000","https://www.kickstarter.com/projects/gametoplay/dos-defeat-odin-system-the-game?ref=discovery_location_newest","721943","Rome, Italy","Defeated by O.D.I.N. System... for now! (Canceled)",,"359","Wed, 30 Sep 2020 17:01:58 +0000","dos-defeat-odin-system-the-game","false","false","canceled","1602619075","1.16751642","Defeated by O.D.I.N. System... for now! (Canceled)","https://www.kickstarter.com/projects/gametoplay/dos-defeat-odin-system-the-game?ref=discovery_location_newest","1.17954991","419.13839478","domestic"
"0","2 Players Tactical Combat Game! Play inside of the Box!","34","Tabletop Games","games/tabletop games","0","IT","Italy","1594278172","Thu, 09 Jul 2020 07:02:52 +0000","https://ksr-ugc.imgix.net/assets/025/486/422/28ee7cf3e2b821771d5064f013a7bf21_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1581448948&auto=format&frame=1&q=92&s=0fe8eb9c82235409259c0522fba39ae6","542891693","Jocaranda Games","https://www.kickstarter.com/profile/jocaranda","EUR","€","false","USD","1602514733","2 Players Tactical Combat Game! Play inside of the Box!","false","1.05562511","15000","1029861416","false","1599922733","Sat, 12 Sep 2020 14:58:53 +0000","https://www.kickstarter.com/projects/jocaranda/2-kings?ref=discovery_location_newest","721943","Rome, Italy","2 Kings (Canceled)",,"0","Sat, 12 Sep 2020 14:58:53 +0000","2-kings","false","false","canceled","1599922795","1.18338434","2 Kings (Canceled)","https://www.kickstarter.com/projects/jocaranda/2-kings?ref=discovery_location_newest","1.1847499","0.0","domestic"
"0","A cyberpunk game that puts 2-5 hackers against a new software that threatens to control the entire network.","34","Tabletop Games","games/tabletop games","0","IT","Italy","1583257930","Tue, 03 Mar 2020 17:52:10 +0000","https://ksr-ugc.imgix.net/assets/028/306/590/ab4463d943cf30b70fbbb3b87fde8702_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1583258575&auto=format&frame=1&q=92&s=b78b3b9006eadd374e01673f88857672","464586758","GAME TO PLAY","https://www.kickstarter.com/profile/gametoplay","EUR","€","false","USD","1603058400","A cyberpunk game that puts 2-5 hackers against a new software that threatens to control the entire network.","false","1.05562511","15300","993692136","false","1599811638","Fri, 11 Sep 2020 08:07:18 +0000","https://www.kickstarter.com/projects/gametoplay/dos-defeat-odin-system?ref=discovery_location_newest","721943","Rome, Italy","DOS - Defeat O.D.I.N. System (Canceled)",,"0","Fri, 11 Sep 2020 08:07:18 +0000","dos-defeat-odin-system","false","false","canceled","1599811756","1.18221197","DOS - Defeat O.D.I.N. System (Canceled)","https://www.kickstarter.com/projects/gametoplay/dos-defeat-odin-system?ref=discovery_location_newest","1.18338434","0.0","domestic"
"3","A collectable series of pocket games, inspired to classic Memory, with new rules to enrich the experience and inspired to geek subjects","34","Tabletop Games","games/tabletop games","123","IT","Italy","1597414971","Fri, 14 Aug 2020 14:22:51 +0000","https://ksr-ugc.imgix.net/assets/023/349/076/b5012171163e887badfb231c4f81d3cb_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1543801244&auto=format&frame=1&q=92&s=22971c38eebd3647ff648aff5cc31539","1484782587","Good Ideas...","https://www.kickstarter.com/profile/just99","EUR","€","false","USD","1599004129","A collectable series of pocket games, inspired to classic Memory, with new rules to enrich the experience and inspired to geek subjects","false","1.05562511","200","759445093","false","1597967329","Thu, 20 Aug 2020 23:48:49 +0000","https://www.kickstarter.com/projects/just99/memotrix-dungeon-edition?ref=discovery_location_newest","713853","Cerveteri, Italy","MEMOtrix ""Dungeon edition"" (Canceled)",,"104","Thu, 20 Aug 2020 23:48:49 +0000","memotrix-dungeon-edition","false","false","canceled","1598870247","1.19303411","MEMOtrix ""Dungeon edition"" (Canceled)","https://www.kickstarter.com/projects/just99/memotrix-dungeon-edition?ref=discovery_location_newest","1.19112989","124.07554744","domestic"
"172","1924: the exploration of the Arctic with the majestic ships of the sky","34","Tabletop Games","games/tabletop games","27272","IT","Italy","1587542533","Wed, 22 Apr 2020 08:02:13 +0000","https://ksr-ugc.imgix.net/assets/029/126/111/1030f0e426464d3951b544bf9172bb70_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1589793508&auto=format&frame=1&q=92&s=d222d053f176b8c653afa84a5d74b5d1","1738518616","Max Pinucci","https://www.kickstarter.com/profile/airshipsgame","EUR","€","false","USD","1594303412","1924: the exploration of the Arctic with the majestic ships of the sky","false","1.05562511","36000","1803018326","false","1591711412","Tue, 09 Jun 2020 14:03:32 +0000","https://www.kickstarter.com/projects/airshipsgame/airships-north-pole-quest-the-game?ref=discovery_location_newest","715496","Florence, Italy","Airships. North Pole Quest | The Game (Canceled)",,"24200","Tue, 09 Jun 2020 14:03:32 +0000","airships-north-pole-quest-the-game","false","false","canceled","1592929918","1.12897781","Airships. North Pole Quest | The Game (Canceled)","https://www.kickstarter.com/projects/airshipsgame/airships-north-pole-quest-the-game?ref=discovery_location_newest","1.12697135","27321.263002","domestic"
"2","Between Risiko and chess.             Build your game map, with panels and bridges. Plan your attacks and destroy the opposing army.","34","Tabletop Games","games/tabletop games","2","IT","Italy","1569930996","Tue, 01 Oct 2019 11:56:36 +0000","https://ksr-ugc.imgix.net/assets/026/693/722/a19f0f8754e9ae6e48592f0e915f9707_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1570036082&auto=format&frame=1&q=92&s=6aec06a87ffb9875b198c9635ce914d9","46554051","Davide Negri","https://www.kickstarter.com/profile/46554051","EUR","€","false","USD","1576440640","Between Risiko and chess.             Build your game map, with panels and bridges. Plan your attacks and destroy the opposing army.","false","1.05562511","7200","1901733244","false","1571253040","Wed, 16 Oct 2019 19:10:40 +0000","https://www.kickstarter.com/projects/46554051/tactic-board-game-2-6-players?ref=discovery_location_newest","20149767","Milano, Italy","TACTIC: board game (2 - 6+ players) (Canceled)",,"2","Wed, 16 Oct 2019 19:10:40 +0000","tactic-board-game-2-6-players","false","false","canceled","1572776987","1.10322915","TACTIC: board game (2 - 6+ players) (Canceled)","https://www.kickstarter.com/projects/46554051/tactic-board-game-2-6-players?ref=discovery_location_newest","1.11674946","2.2064583","domestic"
"11","Miniatures compatible with board games / card games / RPGs inspired by H.P. Lovecraft","34","Tabletop Games","games/tabletop games","436","IT","Italy","1557123790","Mon, 06 May 2019 06:23:10 +0000","https://ksr-ugc.imgix.net/assets/025/030/378/fbfffd709aaa0d358aa609192d89edc3_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1570904349&auto=format&frame=1&q=92&s=3a44d3f1d16b20df176010ea0b44125b","1667437991","Midian Design","https://www.kickstarter.com/profile/midiandesign","EUR","€","false","USD","1563984012","Miniatures compatible with board games / card games / RPGs inspired by H.P. Lovecraft","false","1.05562511","5000","1467840343","false","1561392012","Mon, 24 Jun 2019 16:00:12 +0000","https://www.kickstarter.com/projects/midiandesign/hp-lovecraft-echoes?ref=discovery_location_newest","718345","Milan, Italy","H.P. LOVECRAFT ""ECHOES"" (Canceled)",,"388","Mon, 24 Jun 2019 16:00:12 +0000","hp-lovecraft-echoes","false","false","canceled","1563466095","1.13864999","H.P. LOVECRAFT ""ECHOES"" (Canceled)","https://www.kickstarter.com/projects/midiandesign/hp-lovecraft-echoes?ref=discovery_location_newest","1.12394532","441.79619612","domestic"
"116","Citizens is a strategy based board game for 2-4 players, it's extremely competitive, with a compelling historical background.","34","Tabletop Games","games/tabletop games","5627","IT","Italy","1514817650","Mon, 01 Jan 2018 14:40:50 +0000","https://ksr-ugc.imgix.net/assets/020/764/159/68688c116f63237fd2baa8b5456088c4_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1522772111&auto=format&frame=1&q=92&s=0aeab79cc6d7bad41a6631b7142dd58b","353779384","Marco Fogazzi","https://www.kickstarter.com/profile/353779384","EUR","€","false","USD","1558711758","Citizens is a strategy based board game for 2-4 players, it's extremely competitive, with a compelling historical background.","false","1.05562511","28000","1564616543","false","1556983758","Sat, 04 May 2019 15:29:18 +0000","https://www.kickstarter.com/projects/353779384/citizens-the-prohibitionism-boardgame?ref=discovery_location_newest","711410","Brescia, Italy","Citizens | the Prohibition boardgame (Canceled)",,"5041","Sat, 04 May 2019 15:29:18 +0000","citizens-the-prohibitionism-boardgame","false","false","canceled","1558471193","1.11744953","Citizens | the Prohibition boardgame (Canceled)","https://www.kickstarter.com/projects/353779384/citizens-the-prohibitionism-boardgame?ref=discovery_location_newest","1.11632559","5633.06308073","domestic"
"36","an abstract board game in which you have to plan the best strategy, sorting out the plenty possible combinations","34","Tabletop Games","games/tabletop games","742","IT","Italy","1541605888","Wed, 07 Nov 2018 15:51:28 +0000","https://ksr-ugc.imgix.net/assets/023/175/798/68886fea15b015e09f481bbee7faad50_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1541604734&auto=format&frame=1&q=92&s=3d66b36c9c584dddffdaba931e0a449e","1497630900","Vanagloria Games","https://www.kickstarter.com/profile/vanagloriagames","EUR","€","false","USD","1546804800","an abstract board game in which you have to plan the best strategy, sorting out the plenty possible combinations","false","1.05562511","12000","983129846","false","1544212755","Fri, 07 Dec 2018 19:59:15 +0000","https://www.kickstarter.com/projects/vanagloriagames/cube-attack?ref=discovery_location_newest","713560","Castrolibero, Italy","Cube Attack (Canceled)",,"652","Fri, 07 Dec 2018 19:59:15 +0000","cube-attack","false","false","canceled","1546623199","1.13476079","Cube Attack (Canceled)","https://www.kickstarter.com/projects/vanagloriagames/cube-attack?ref=discovery_location_newest","1.13935055","739.86403508","domestic"
"12","An eastern style ancient board game with full of mysteries!","34","Tabletop Games","games/tabletop games","1572","IT","Italy","1530173167","Thu, 28 Jun 2018 08:06:07 +0000","https://ksr-ugc.imgix.net/assets/019/102/522/944368cc74d3f92b070898b1fef0ecf5_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1510042888&auto=format&frame=1&q=92&s=17f6c9d4ccaa9e96995a3b0efb300617","791542231","Aysel Huseynova","https://www.kickstarter.com/profile/791542231","EUR","€","false","USD","1534957819","An eastern style ancient board game with full of mysteries!","false","1.05562511","1450","1675921039","false","1531933819","Wed, 18 Jul 2018 17:10:19 +0000","https://www.kickstarter.com/projects/791542231/eastern-mystery?ref=discovery_location_newest","715496","Florence, Italy","Eastern Mystery (Canceled)",,"1346","Wed, 18 Jul 2018 17:10:19 +0000","eastern-mystery","false","false","canceled","1533120958","1.17196473","Eastern Mystery (Canceled)","https://www.kickstarter.com/projects/791542231/eastern-mystery?ref=discovery_location_newest","1.16796233","1577.46452658","domestic"
"4","An amazing idea for a new board game.
Fight against 3 player, find the way to escape the space station, kill everything etc.","34","Tabletop Games","games/tabletop games","4","IT","Italy","1531300971","Wed, 11 Jul 2018 09:22:51 +0000","https://ksr-ugc.imgix.net/assets/021/866/879/9aabd1c224ffa18dee6a6c3439c22172_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1531312563&auto=format&frame=1&q=92&s=0a55df567b6943497bd3ac56881fa410","248156358","Marco Raso","https://www.kickstarter.com/profile/248156358","EUR","€","false","USD","1536507735","An amazing idea for a new board game.
Fight against 3 player, find the way to escape the space station, kill everything etc.","false","1.05562511","45000","1078707146","false","1531323735","Wed, 11 Jul 2018 15:42:15 +0000","https://www.kickstarter.com/projects/248156358/eta-carinae-a-strategic-escape-battle-tabletop-gam?ref=discovery_location_newest","20150549","Italia, Italy","ETA-Carinae: a strategic/escape/battle tabletop game. (Canceled)",,"4","Wed, 11 Jul 2018 15:42:15 +0000","eta-carinae-a-strategic-escape-battle-tabletop-gam","false","false","canceled","1531389550","1.17477477","ETA-Carinae: a strategic/escape/battle tabletop game. (Canceled)","https://www.kickstarter.com/projects/248156358/eta-carinae-a-strategic-escape-battle-tabletop-gam?ref=discovery_location_newest","1.16762548","4.69909908","domestic"
"1","The most insane race for players of all ages !!! Run, attack and defend yourself, overtake the pitfalls but most of all... HAVE FUN !!!","273","Playing Cards","games/playing cards","33","IT","Italy","1466349498","Sun, 19 Jun 2016 15:18:18 +0000","https://ksr-ugc.imgix.net/assets/013/303/846/9e2df8a3c65595ac776508903e6c5bb8_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1498054517&auto=format&frame=1&q=92&s=eb1003569d56175ac1f0174b317c16ac","98477732","Creative Dream Games (deleted)","https://www.kickstarter.com/profile/98477732","EUR","€","false","USD","1475414833","The most insane race for players of all ages !!! Run, attack and defend yourself, overtake the pitfalls but most of all... HAVE FUN !!!","false","1.05562511","35000","195323230","false","1471526833","Thu, 18 Aug 2016 13:27:13 +0000","https://www.kickstarter.com/projects/98477732/card-race-board-and-app-game?ref=discovery_location_newest","718345","Milan, Italy","Card Race - Board & App Game (Canceled)",,"30","Thu, 18 Aug 2016 13:27:13 +0000","card-race-board-and-app-game","false","false","canceled","1473190731","1.12764998","Card Race - Board & App Game (Canceled)","https://www.kickstarter.com/projects/98477732/card-race-board-and-app-game?ref=discovery_location_newest","1.11563563","33.8294994","domestic"
